run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
4,20190731-163456_12916136_01.csv,125.00650406,1,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,190.50754707317577,8.529003264090806,190.9196425365501,204.31231404739162,183.2933632453073,197.9407720603949,100.0,0.0,100.0,100.0,100.0,100.0,-0.24067500000000003,2.937301674500789,0.0,8.775,-1.4715,0.3645000000000001,6267.781111111111,308.8304178922768,6260.0,6994.6,6027.225,6472.825000000001,6.337500000000001,45.59377495825647,0.0,220.04999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,175.1317278593231,204.31231404739162,1.0,2.9820022499999794
5,20190731-163456_12916136_02.csv,109.36199951,1,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,197.331067474057,7.50613373382368,197.74335583203924,209.4344550211507,190.9874849541668,203.85493638304362,100.0,0.0,100.0,100.0,100.0,100.0,-0.09899999999999999,1.2927145856684683,0.0,2.0115,-0.918,0.7290000000000001,6384.167816091954,235.47221305295975,6396.5,6764.4,6185.599999999999,6591.474999999999,1.0629310344827587,9.998249385834672,0.0,36.449999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,183.68002511127446,209.4344550211507,1.0,2.882492070000012
6,20190731-163456_12916136_03.csv,109.72850037,1,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,198.58402031712635,7.338898328160521,198.98411704280718,210.41131901220524,192.3925993462077,204.9746078226589,100.0,0.0,100.0,100.0,100.0,100.0,-0.08927167630057803,0.8373879540849584,0.18899999999999997,1.4580000000000002,-0.7424999999999999,0.5535,6498.790751445085,289.9850233221989,6486.7,7304.8,6285.5,6668.0,1.38121387283237,9.671602355483664,0.0,36.449999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,185.56697315927747,210.41131901220524,1.0,2.8659973100000116
7,20190731-163456_12916136_04.csv,108.7454834,1,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,197.25984500182568,7.459835115816972,197.64315297625637,209.3411000893193,190.9594050026215,203.72779223266826,100.0,0.0,100.0,100.0,100.0,100.0,-0.36310344827586194,1.8444976306484675,-0.09449999999999999,2.565,-1.6605,1.2825,6480.16264367816,305.772035747211,6454.2,7298.2,6254.275,6643.574999999999,2.2189655172413794,10.849588419191582,0.0,36.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,183.76070355463924,209.3411000893193,1.0,2.882995610000023
8,20190731-164407_13467212_01.csv,108.77900123,2,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,194.44435476751195,7.603244271826501,194.58475130058468,207.08019915843232,187.3576037583957,201.1297220782409,100.0,0.0,100.0,100.0,100.0,100.0,0.17229661016949152,0.6658127303681284,0.0,1.4580000000000002,-0.18899999999999997,0.5535,6603.544632768362,403.22693825590784,6505.9,7305.8,6297.1,6689.7,1.2432203389830507,9.077143143008975,0.0,37.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,181.0835917770619,207.08019915843232,1.0,2.9319991999999857
9,20190731-164407_13467212_02.csv,109.44499207,2,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,198.67804431562803,7.2620494252536,199.0027661514724,210.40077433148002,192.55923498703456,205.03039464578126,100.0,0.0,100.0,100.0,100.0,100.0,0.35856936416184965,1.7519213442170942,0.18899999999999997,2.9295,-0.5535,2.0115,6426.449132947978,227.0460117845436,6435.8,6792.8,6235.0,6624.9,3.4023121387283233,15.453231970816443,0.0,72.89999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,185.52859834738143,210.40077433148002,1.0,2.8649902399999974
10,20190731-164407_13467212_03.csv,120.82499695,2,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,207.04452408589447,6.019176554382051,207.3654050898021,216.71665184137927,201.80883625099483,212.33862801776624,100.0,0.0,100.0,100.0,100.0,100.0,-0.9809457831325302,3.1856482852070656,0.18899999999999997,1.4580000000000002,-1.107,1.049625,6688.656626506024,186.43623278541443,6696.25,6990.3,6526.475,6853.35,6.546686746987952,15.391376113031384,0.0,55.35000000000032,0.0,17.55000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,196.52097121073263,216.71665184137927,1.0,2.748992919999978
11,20190731-164407_13467212_04.csv,111.26101684,2,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,203.54459284273116,6.534718032607147,203.9122535613473,214.05119881336051,197.98277534428024,209.2523581326828,100.0,0.0,100.0,100.0,100.0,100.0,-0.5202754491017966,1.9633157936507417,0.3645000000000001,1.0935,-1.377,1.0935,6579.523952095808,202.8454561024113,6588.1,6908.9,6414.85,6751.75,3.0880239520958086,9.16705272758187,0.0,37.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,191.72884352911743,214.05119881336051,1.0,2.7825012200000288
12,20190731-165456_14115803_01.csv,153.39749909,3,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,197.59239730901464,7.5085501244806,197.9896582604975,209.7137993570552,191.25602587990025,204.12785271588956,100.0,0.0,100.0,100.0,100.0,100.0,-0.21359482758620688,1.2960932631319775,-0.18899999999999997,3.4695,-0.918,0.3645000000000001,6392.52643678161,234.7639690130657,6403.85,6773.2,6191.65,6595.675,4.228448275862069,24.609294578657853,0.0,110.70000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,183.9228285288588,209.7137993570552,1.0,2.882499700000025
13,20190731-165456_14115803_02.csv,111.06098938,3,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,208.51363866891356,5.856672616520554,208.8478731981304,217.8297073423293,203.58304123544423,213.62011849789874,100.0,0.0,100.0,100.0,100.0,100.0,-0.07260365853658537,1.1957405584214402,-0.3645000000000001,2.0115,-0.918,1.2825,6733.671951219513,182.6444279500474,6745.4,7033.0,6580.400000000001,6890.75,0.6749999999999996,10.306818429319948,0.0,36.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,197.8005846036174,217.8297073423293,1.0,2.7329864499999985
14,20190731-165456_14115803_03.csv,106.68002319,3,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,207.58950481259615,6.007353697374454,207.93952428194117,217.1256068047065,202.55138886954688,212.83561990470298,100.0,0.0,100.0,100.0,100.0,100.0,0.22377272727272735,1.0960844981093225,0.7290000000000001,1.8225,-0.18899999999999997,0.918,6705.035757575757,187.22888104276603,6716.2,7000.2,6547.6,6870.5,0.3354545454545456,10.647048168420447,0.0,36.45000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,196.59909844930627,217.1256068047065,1.0,2.7324829099999874
15,20190731-165456_14115803_04.csv,107.44598389,3,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,205.63271133918357,6.206152771931881,205.91589072263463,215.6568693758861,200.42299038168176,211.04561467654963,100.0,0.0,100.0,100.0,100.0,100.0,0.35706287425149696,2.0320012059896757,0.3645000000000001,3.2939999999999996,-0.3645000000000001,2.0115,6644.390419161677,193.41030150157894,6652.0,6958.6,6482.15,6815.45,3.7508982035928136,14.900484621630751,0.0,37.80000000000001,0.0,17.55000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,194.43579702748158,215.6568693758861,1.0,2.765502930000025
16,20190731-170417_14677125_01.csv,105.68000031,4,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,206.99943796812957,6.128341643348254,207.37198259909653,216.7628323721389,201.8476315546556,212.35137984057275,100.0,0.0,100.0,100.0,100.0,100.0,0.045900000000000024,0.3957988957206154,0.18899999999999997,0.5535,-0.18899999999999997,0.3645000000000001,6686.4248484848495,190.82790369861377,6699.8,6989.7,6525.8,6849.8,-0.3354545454545454,7.690992946658009,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,195.6141729433448,216.7628323721389,1.0,2.749000549999984
17,20190731-170417_14677125_02.csv,104.43049621,4,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,209.47028204908085,5.739609582770987,209.82637405954233,218.60308941228803,204.65201715698464,214.4864293401537,100.0,0.0,100.0,100.0,100.0,100.0,0.10800000000000003,0.8352495549345746,0.0,1.2825,-0.18899999999999997,0.7290000000000001,6763.452439024389,179.0854398863591,6774.950000000001,7047.7,6612.675,6920.125,2.0167682926829267,9.100410018132676,0.0,18.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,198.96528186451022,218.60308941228803,1.0,2.715499870000002
18,20190731-170417_14677125_03.csv,117.72550964,4,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,190.1212678393416,8.658598615827293,190.7239499590005,203.991776474708,182.86084235476426,197.59358224681273,100.0,0.0,100.0,100.0,100.0,100.0,-0.20354999999999973,1.8822138962183117,0.0,3.105,-2.214,1.4580000000000002,6492.462777777777,377.1161073716797,6415.450000000001,7212.4,6199.0,6886.125,1.3274999999999997,12.102960618223007,0.0,54.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,173.97584073005538,203.991776474708,1.0,2.9819946299999742
19,20190731-170417_14677125_04.csv,104.96350098,4,20190731.3roman,0.0,0.0,0.0,0.0,0.0,0.0,200.19978445147387,7.105880835531533,200.6187882036523,211.52944615667684,194.22335607654927,206.425700814914,100.0,0.0,100.0,100.0,100.0,100.0,-0.0691482558139535,1.133973888818987,0.0,1.6469999999999998,-1.107,0.918,6473.154069767442,225.31735523065117,6485.450000000001,6825.5,6286.75,6669.3,-0.10988372093023242,9.811792701122046,0.0,18.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,187.40979778922974,211.52944615667684,1.0,2.848999020000001
0,20190731-172835_16134737_01.csv,140.11800384,0,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,170.10785146086954,7.135001911075882,170.3791625442112,181.83178153542687,164.06733376383764,176.30297509565057,79.92871287128712,0.5812940844953833,79.95,81.3,79.4,80.2,-0.3810742574257426,1.7565429418032168,0.0,2.2005,-0.5535,0.5535,4731.981188118812,194.67618998695005,4741.75,5048.3,4571.575000000001,4899.45,0.36089108910891105,20.917917174123772,0.0,55.349999999999966,0.0,17.549999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.10491016520352997,0.856567125064903,0.0,7.073679865076777,0.0,0.0,0.008609523908515142,0.0702951449777252,0.0,0.5818206997290235,0.0,0.0,0.026211464434748012,0.21401038776251197,0.0,1.7650861749287543,0.0,0.0,2.8683463534961366,23.419649950026155,0.0,194.31949192944884,0.0,0.0,0.3116015748092841,2.5441529687092386,0.0,20.987241803775714,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,157.20040956523746,181.83178153542687,0.0,3.347999570000013
1,20190731-172835_16134737_02.csv,186.88500977,0,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,109.19403057848635,17.60143173903479,103.11003758195416,145.45279956871232,92.94778096762164,124.84613826563006,61.36793650793651,27.479888196326055,70.3,100.0,36.575,80.075,-11.916085714285714,22.010173204801653,-0.5535,15.363,-34.614000000000004,2.3760000000000003,3960.226984126984,1320.6703284691594,3364.9,5996.1,2593.2,5361.950000000001,9.582857142857144,67.79103917045923,0.0,240.30000000000058,-18.899999999999995,18.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,4.240675045587686,5.82327204337756,0.0,15.359930522213213,0.0,9.876234718052334,6.721559548168537,9.39212884018879,0.0,24.034349109620504,0.0,13.434946919432035,6.398294455113352,9.704729518438905,0.0,25.251651293051566,0.0,12.433380760895776,424.8435729296196,561.4639145770756,0.0,1264.74263852871,0.0,1119.5353677325438,24.58624753892053,33.5692121748018,0.0,84.0677054906927,0.0,69.61141015130747,-1.0,-1.0,-1.0,0.0,0.0,0.0,90.88383975963163,145.45279956871232,0.09523809523809523,5.230987540000015
2,20190731-172835_16134737_03.csv,128.08898926,0,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,161.65325629499833,8.441554188422614,161.67806149747838,175.92606679424395,154.31512759919298,169.0225109127231,96.16901408450704,3.693751412193803,95.4,100.0,92.9,100.0,0.2904718309859155,0.9982739616481291,0.18899999999999997,3.105,-0.3645000000000001,0.7290000000000001,4501.135211267606,232.3411902938189,4503.8,4895.3,4298.8,4704.4,0.25985915492957756,14.752746673553075,0.0,55.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522180418843069,1.9733542130774169,0.0,7.950679433098056,0.0,0.0,0.23678029254214458,0.8948932312593858,0.0,3.676142013103194,0.0,0.0,0.06637547232383115,0.2508903311881688,0.0,1.028880405727605,0.0,0.0,14.36939977263128,54.3029250823255,0.0,218.85766660298842,0.0,0.0,0.9248056500665914,3.49802334596096,0.0,15.169222922015122,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,147.23532545782615,175.92606679424395,0.5023474178403756,3.532501219999972
3,20190731-172835_16134737_04.csv,202.9469909599999,0,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,173.72400064817205,8.081767921764198,174.3536373425089,185.2856813928675,166.82014314427127,181.44976748477296,69.29444444444444,10.128529061953017,67.225,78.60000000000002,66.35,75.35000000000001,0.2052954545454545,1.1108169890110975,0.18899999999999997,2.0115,-0.7424999999999999,1.2825,5409.552020202019,262.1308846381464,5407.1,5861.5,5157.099999999999,5639.400000000001,0.0,11.716242142822013,0.0,37.79999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,158.8214880348273,185.0543712869793,0.0,3.28204345000006
4,20190731-174402_17061482_01.csv,135.66949272,1,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,163.87571544124594,8.931909005066643,165.26347561633332,177.02410805629836,155.512601804448,171.97690404269989,65.78062200956938,2.2151076757327552,65.64999999999999,68.65,64.64999999999999,67.7,0.1970741626794258,1.652194288462838,0.5535,2.3760000000000003,-1.107,1.4580000000000002,5293.213397129187,569.4345676536373,4996.1,6534.3,4856.1,5479.0,2.0217703349282297,13.489692191022701,0.0,55.35000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4111746281618851,1.8386903627545181,0.0,8.698683510372959,0.0,0.0,0.10610211120234504,0.47447631997746864,0.0,2.250575568481825,0.0,0.0,0.07581047232189016,0.33929480111607735,0.0,1.6879535878836383,0.0,0.0,27.484723248771584,122.90229666190808,0.0,575.9948528908783,0.0,0.0,0.6505423477943378,2.909000619049265,0.0,13.637045097636618,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,147.7100675489711,177.02410805629836,0.0,3.4824981699999995
5,20190731-174402_17061482_02.csv,145.71600342,1,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,158.64523134896575,8.606218550457857,158.58565793007847,173.29529004440025,151.18471730553827,166.13376786890998,100.0,0.0,100.0,100.0,100.0,100.0,-0.3167499999999999,1.7070186801610008,0.0,2.3760000000000003,-1.6605,0.918,4418.4740740740735,237.21747234380774,4418.200000000001,4822.8,4212.975,4622.475,0.42499999999999954,16.87018768591919,0.0,55.34999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6287435079092256,2.1561713609249837,0.0,7.9915720077378305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12388382000135569,0.4248971663194316,0.0,1.6314949888636445,0.0,0.0,17.33078085588666,59.43302884587172,0.0,220.26063818729213,0.0,0.0,1.3184662002383607,4.523566780204778,0.0,17.25041029116606,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,144.03779616475668,173.29529004440025,1.0,3.58299255
6,20190731-174402_17061482_03.csv,130.05499268,1,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,168.2007530010683,10.7512105933101,169.08331367512292,183.4284974724484,159.8867420472279,178.06018366399155,96.29951219512196,17.630696124637602,100.0,100.0,100.0,100.0,0.19861463414634142,1.8553890296256956,0.18899999999999997,4.023,-1.107,1.4580000000000002,5465.043414634146,386.40344330516393,5426.7,6262.1,5079.3,5717.3,2.2390243902439027,18.668404524085403,0.0,72.89999999999998,-17.549999999999997,17.549999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.3070530714586849,1.772733060473167,0.0,10.622492251320669,0.0,0.0,0.4042274577288398,2.390636575563803,0.0,17.840932440647787,0.0,0.0,0.05356383085055164,0.30926093557023454,0.0,1.8646178019046284,0.0,0.0,11.28347076877516,65.14125454405394,0.0,386.34611633584296,0.0,0.0,0.5499000884514677,3.1746740524281245,0.0,18.89806163785963,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,146.71060335495864,182.70735237324195,0.9512195121951219,3.3984985299999693
7,20190731-174402_17061482_04.csv,133.85351562,1,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,175.80168112413054,7.928339056737014,176.70867063525318,188.12580588018855,169.25378766475035,182.51782163881398,100.0,0.0,100.0,100.0,100.0,100.0,0.2684076923076923,2.0325279811143284,0.7290000000000001,3.6585,-1.107,1.8225,5182.719999999999,223.9147758991786,5154.8,5633.0,5002.05,5357.3,0.27692307692307633,23.45004408958181,0.0,55.35000000000001,-17.55000000000002,17.550000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,160.53797316160689,188.12580588018855,1.0,3.232513430000054
8,20190731-175358_17657475_01.csv,127.50600052,2,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,183.1538533774628,9.236673571872727,183.6499187149799,197.29826640343296,175.14369883592445,191.54472361011415,100.0,0.0,100.0,100.0,100.0,100.0,0.0700851063829787,1.5594182389773017,0.3645000000000001,3.105,-0.7424999999999999,1.2825,5774.859574468085,280.32272399322846,5764.200000000001,6259.1,5499.475,6025.95,1.8598404255319148,21.455171433894957,0.0,55.35,-17.55000000000001,17.550000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,166.72753506943957,197.29826640343296,1.0,3.115997309999983
9,20190731-175358_17657475_02.csv,132.38700866,2,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,166.31599245355218,11.8302691220981,166.98150424186267,185.64072231644863,157.03342209593623,176.3128074452723,95.16545893719807,6.735859165401336,99.15,100.0,86.775,100.0,-0.028630434782608672,0.6528043852705425,0.0,1.8225,-0.5535,0.5535,5755.997101449275,371.4949979295862,5760.4,6916.2,5470.450000000001,5971.950000000001,-0.8804347826086957,9.159505715685619,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439833436873193,2.199024097700002,0.0,11.489788588907848,0.0,0.0,0.2560772833290828,1.2804640561872496,0.0,6.790939384660321,0.0,0.0,0.024234984496814094,0.12122789388340412,0.0,0.6612990685501731,0.0,0.0,13.339758190638728,66.81829950806808,0.0,375.13643416387384,0.0,0.0,0.34877804151047553,1.7437815351170751,0.0,9.074701758046235,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,143.39457067465838,185.64072231644863,0.6908212560386473,3.431991580000002
10,20190731-175358_17657475_03.csv,126.50598145,2,20190731.3vedran,0.0,0.0,0.0,0.0,0.0,0.0,184.23156072515366,7.037791214806022,184.92572962050247,195.2450853383204,178.76145251244083,190.16704925291884,100.0,0.0,100.0,100.0,100.0,100.0,-0.45683422459893047,1.6667641052607955,-0.5535,3.6585,-1.6605,0.18899999999999997,5375.68449197861,244.98383515936527,5320.6,5857.9,5179.7,5596.200000000001,-0.10106951871657742,17.163567125874167,0.0,54.000000000000014,0.0,17.54999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,170.3211352902416,195.2450853383204,1.0,3.0989990199999937
